id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
26034013043	26034013	places					y
26034013044	26034013	of					y
26034013045	26034013	the					y
26034013046	26034013	land	y				y
26034013047	26034013	.		y			n
26034014001	26034014	I					y
26034014002	26034014	will					y
26034014003	26034014	tend					y
26034014004	26034014	them					y
26034014005	26034014	in					y
26034014006	26034014	good					y
26034014007	26034014	pasture	y				y
26034014008	26034014	,		y			n
26034014009	26034014	and					y
26034014010	26034014	their					y
26034014011	26034014	grazing					y
26034014012	26034014	place					y
26034014013	26034014	will					y
26034014014	26034014	be					y
26034014015	26034014	on					y
26034014016	26034014	Israel’s					y
26034014017	26034014	lofty					y
26034014018	26034014	mountains	y				y
26034014019	26034014	.		y			n
26034014020	26034014	There					y
26034014021	26034014	they					y
26034014022	26034014	will					y
26034014023	26034014	lie					y
26034014024	26034014	down					y
26034014025	26034014	in					y
26034014026	26034014	a					y
26034014027	26034014	good					y
26034014028	26034014	grazing					y
26034014029	26034014	place	y				y
26034014030	26034014	;		y			n
26034014031	26034014	they					y
26034014032	26034014	will					y
26034014033	26034014	feed					y
26034014034	26034014	in					y
26034014035	26034014	rich					y
26034014036	26034014	pasture					y
26034014037	26034014	on					y
26034014038	26034014	the					y
26034014039	26034014	mountains					y
26034014040	26034014	of					y
26034014041	26034014	Israel	y				y
26034014042	26034014	.		y			n
26034015001	26034015	I					y
26034015002	26034015	will					y
26034015003	26034015	tend					y
26034015004	26034015	my					y
26034015005	26034015	flock					y
26034015006	26034015	and					y
26034015007	26034015	let					y
26034015008	26034015	them					y
26034015009	26034015	lie					y
26034015010	26034015	down	y				y
26034015011	26034015	.		y			n
26034015012	26034015	This					y
26034015013	26034015	is					y
26034015014	26034015	the					y
26034015015	26034015	declaration					y
26034015016	26034015	of					y
26034015017	26034015	the					y
26034015018	26034015	Lord					y
26034015019	26034015	God	y				y
26034015020	26034015	.		y			n
26034016001	26034016	I					y
26034016002	26034016	will					y
26034016003	26034016	seek					y
26034016004	26034016	the					y
26034016005	26034016	lost	y				y
26034016006	26034016	,		y			n
26034016007	26034016	bring					y
26034016008	26034016	back					y
26034016009	26034016	the					y
26034016010	26034016	strays	y				y
26034016011	26034016	,		y			n
26034016012	26034016	bandage					y
26034016013	26034016	the					y
26034016014	26034016	injured	y				y
26034016015	26034016	,		y			n
26034016016	26034016	and					y
26034016017	26034016	strengthen					y
26034016018	26034016	the					y
26034016019	26034016	weak	y				y
26034016020	26034016	,		y			n
26034016021	26034016	but					y
26034016022	26034016	I					y
26034016023	26034016	will					y
26034016024	26034016	destroy					y
26034016025	26034016	the					y
26034016026	26034016	fat					y
26034016027	26034016	and					y
26034016028	26034016	the					y
26034016029	26034016	strong	y				y
26034016030	26034016	.		y			n
26034016031	26034016	I					y
26034016032	26034016	will					y
26034016033	26034016	shepherd					y
26034016034	26034016	them					y
26034016035	26034016	with					y
26034016036	26034016	justice	y				y
26034016037	26034016	.		y			n
26034017001	26034017	“		y			n
26034017002	26034017	‘	y	y			n
26034017003	26034017	As					y
26034017004	26034017	for					y
26034017005	26034017	you	y				y
26034017006	26034017	,		y			n
26034017007	26034017	my					y
26034017008	26034017	flock	y				y
26034017009	26034017	,		y			n
26034017010	26034017	the					y
26034017011	26034017	Lord					y
26034017012	26034017	God					y
26034017013	26034017	says					y
26034017014	26034017	this	y				y
26034017015	26034017	:		y			n
26034017016	26034017	Look	y				y
26034017017	26034017	,		y			n
26034017018	26034017	I					y
26034017019	26034017	am					y
26034017020	26034017	going					y
26034017021	26034017	to					y
26034017022	26034017	judge					y
26034017023	26034017	between					y
26034017024	26034017	one					y
26034017025	26034017	sheep					y
26034017026	26034017	and					y
26034017027	26034017	another	y				y
26034017028	26034017	,		y			n
26034017029	26034017	between					y
26034017030	26034017	the					y
26034017031	26034017	rams					y
26034017032	26034017	and					y
26034017033	26034017	goats	y				y
26034017034	26034017	.		y			n
26034018001	26034018	Isn’t					y
26034018002	26034018	it					y
26034018003	26034018	enough					y
26034018004	26034018	for					y
26034018005	26034018	you					y
26034018006	26034018	to					y
26034018007	26034018	feed					y
26034018008	26034018	on					y
26034018009	26034018	the					y
26034018010	26034018	good					y
26034018011	26034018	pasture	y				y
26034018012	26034018	?		y			n
26034018013	26034018	Must					y
26034018014	26034018	you					y
26034018015	26034018	also					y
26034018016	26034018	trample					y
26034018017	26034018	the					y
26034018018	26034018	rest					y
26034018019	26034018	of					y
26034018020	26034018	the					y
26034018021	26034018	pasture					y
26034018022	26034018	with					y
26034018023	26034018	your					y
26034018024	26034018	feet	y				y
26034018025	26034018	?		y			n
26034018026	26034018	Or					y
26034018027	26034018	isn’t					y
26034018028	26034018	it					y
26034018029	26034018	enough					y
26034018030	26034018	that					y
26034018031	26034018	you					y
26034018032	26034018	drink					y
26034018033	26034018	the					y
26034018034	26034018	clear					y
26034018035	26034018	water	y				y
26034018036	26034018	?		y			n
26034018037	26034018	Must					y
26034018038	26034018	you					y
26034018039	26034018	also					y
26034018040	26034018	muddy					y
26034018041	26034018	the					y
26034018042	26034018	rest					y
26034018043	26034018	with					y
26034018044	26034018	your					y
26034018045	26034018	feet	y				y
26034018046	26034018	?		y			n
26034019001	26034019	Yet					y
26034019002	26034019	my					y
26034019003	26034019	flock					y
26034019004	26034019	has					y
26034019005	26034019	to					y
26034019006	26034019	feed					y
26034019007	26034019	on					y
26034019008	26034019	what					y
26034019009	26034019	your					y
26034019010	26034019	feet					y
26034019011	26034019	have					y
26034019012	26034019	trampled	y				y
26034019013	26034019	,		y			n
26034019014	26034019	and					y
26034019015	26034019	drink					y
26034019016	26034019	what					y
26034019017	26034019	your					y
26034019018	26034019	feet					y
26034019019	26034019	have					y
26034019020	26034019	muddied	y				y
26034019021	26034019	.		y			n
26034020001	26034020	“		y			n
26034020002	26034020	‘	y	y			n
26034020003	26034020	Therefore	y				y
26034020004	26034020	,		y			n
26034020005	26034020	this					y
26034020006	26034020	is					y
26034020007	26034020	what					y
26034020008	26034020	the					y
26034020009	26034020	Lord					y
26034020010	26034020	God					y
26034020011	26034020	says					y
26034020012	26034020	to					y
26034020013	26034020	them	y				y
26034020014	26034020	:		y			n
26034020015	26034020	See	y				y
26034020016	26034020	,		y			n
26034020017	26034020	I					y
26034020018	26034020	myself					y
26034020019	26034020	will					y
26034020020	26034020	judge					y
26034020021	26034020	between					y
26034020022	26034020	the					y
26034020023	26034020	fat					y
26034020024	26034020	sheep					y
26034020025	26034020	and					y
26034020026	26034020	the					y
26034020027	26034020	lean					y
26034020028	26034020	sheep	y				y
26034020029	26034020	.		y			n
26034021001	26034021	Since					y
26034021002	26034021	you					y
26034021003	26034021	have					y
26034021004	26034021	pushed					y
26034021005	26034021	with					y
26034021006	26034021	flank					y
26034021007	26034021	and					y
26034021008	26034021	shoulder					y
26034021009	26034021	and					y
26034021010	26034021	butted					y
26034021011	26034021	all					y
26034021012	26034021	the					y
26034021013	26034021	weak					y
26034021014	26034021	ones					y
26034021015	26034021	with					y
26034021016	26034021	your					y
26034021017	26034021	horns					y
26034021018	26034021	until					y
26034021019	26034021	you					y
26034021020	26034021	scattered					y
26034021021	26034021	them					y
26034021022	26034021	all					y
26034021023	26034021	over	y				y
26034021024	26034021	,		y			n
26034022001	26034022	I					y
26034022002	26034022	will					y
26034022003	26034022	save					y
26034022004	26034022	my					y
26034022005	26034022	flock	y				y
26034022006	26034022	.		y			n
26034022007	26034022	They					y
26034022008	26034022	will					y
26034022009	26034022	no					y
26034022010	26034022	longer					y
26034022011	26034022	be					y
26034022012	26034022	prey	y				y
26034022013	26034022	,		y			n
26034022014	26034022	and					y
26034022015	26034022	I					y
26034022016	26034022	will					y
26034022017	26034022	judge					y
26034022018	26034022	between					y
26034022019	26034022	one					y
26034022020	26034022	sheep					y
26034022021	26034022	and					y
26034022022	26034022	another	y				y
26034022023	26034022	.		y			n
26034023001	26034023	I					y
26034023002	26034023	will					y
26034023003	26034023	establish					y
26034023004	26034023	over					y
26034023005	26034023	them					y
26034023006	26034023	one					y
26034023007	26034023	shepherd	y				y
26034023008	26034023	,		y			n
26034023009	26034023	my					y
26034023010	26034023	servant					y
26034023011	26034023	David	y				y
26034023012	26034023	,		y			n
26034023013	26034023	and					y
26034023014	26034023	he					y
26034023015	26034023	will					y
26034023016	26034023	shepherd					y
26034023017	26034023	them	y				y
26034023018	26034023	.		y			n
26034023019	26034023	He					y
26034023020	26034023	will					y
26034023021	26034023	tend					y
26034023022	26034023	them					y
26034023023	26034023	himself					y
26034023024	26034023	and					y
26034023025	26034023	will					y
26034023026	26034023	be					y
26034023027	26034023	their					y
26034023028	26034023	shepherd	y				y
26034023029	26034023	.		y			n
26034024001	26034024	I	y				y
26034024002	26034024	,		y			n
26034024003	26034024	the					y
26034024004	26034024	Lord	y				y
26034024005	26034024	,		y			n
26034024006	26034024	will					y
26034024007	26034024	be					y
26034024008	26034024	their					y
26034024009	26034024	God	y				y
26034024010	26034024	,		y			n
26034024011	26034024	and					y
26034024012	26034024	my					y
26034024013	26034024	servant					y
26034024014	26034024	David					y
26034024015	26034024	will					y
26034024016	26034024	be					y
26034024017	26034024	a					y
26034024018	26034024	prince					y
26034024019	26034024	among					y
26034024020	26034024	them	y				y
26034024021	26034024	.		y			n
26034024022	26034024	I	y				y
26034024023	26034024	,		y			n
26034024024	26034024	the					y
26034024025	26034024	Lord	y				y
26034024026	26034024	,		y			n
26034024027	26034024	have					y
26034024028	26034024	spoken	y				y
26034024029	26034024	.		y			n
26034025001	26034025	“		y			n
26034025002	26034025	‘	y	y			n
26034025003	26034025	I					y
26034025004	26034025	will					y
26034025005	26034025	make					y
26034025006	26034025	a					y
26034025007	26034025	covenant					y
26034025008	26034025	of					y
26034025009	26034025	peace					y
26034025010	26034025	with					y
26034025011	26034025	them					y
26034025012	26034025	and					y
26034025013	26034025	eliminate					y
26034025014	26034025	dangerous					y
26034025015	26034025	creatures					y
26034025016	26034025	from					y
26034025017	26034025	the					y
26034025018	26034025	land	y				y
26034025019	26034025	,		y			n
26034025020	26034025	so					y
26034025021	26034025	that					y
26034025022	26034025	they					y
26034025023	26034025	may					y
26034025024	26034025	live					y
26034025025	26034025	securely					y
26034025026	26034025	in					y
26034025027	26034025	the					y
26034025028	26034025	wilderness					y
26034025029	26034025	and					y
26034025030	26034025	sleep					y
26034025031	26034025	in					y
26034025032	26034025	the					y
26034025033	26034025	forest	y				y
26034025034	26034025	.		y			n
26034026001	26034026	I					y
26034026002	26034026	will					y
26034026003	26034026	make					y
26034026004	26034026	them					y
26034026005	26034026	and					y
26034026006	26034026	the					y
26034026007	26034026	area					y
26034026008	26034026	around					y
26034026009	26034026	my					y
26034026010	26034026	hill					y
26034026011	26034026	a					y
26034026012	26034026	blessing	y				y
26034026013	26034026	:		y			n
26034026014	26034026	I					y
26034026015	26034026	will					y
26034026016	26034026	send					y
26034026017	26034026	down					y
26034026018	26034026	showers					y
26034026019	26034026	in					y
26034026020	26034026	their					y
26034026021	26034026	season	y				y
26034026022	26034026	;		y			n
26034026023	26034026	they					y
26034026024	26034026	will					y
26034026025	26034026	be					y
26034026026	26034026	showers					y
26034026027	26034026	of					y
26034026028	26034026	blessing	y				y
26034026029	26034026	.		y			n
26034027001	26034027	The					y
26034027002	26034027	trees					y
26034027003	26034027	of					y
26034027004	26034027	the					y
26034027005	26034027	field					y
26034027006	26034027	will					y
26034027007	26034027	yield					y
26034027008	26034027	their					y
