id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
24050002041	24050002	hofu					y
24050002042	24050002	kuu	y				y
24050002043	24050002	.	y	y			n
24050002044	24050002	’		y			n
24050003001	24050003	Taifa					y
24050003002	24050003	kutoka					y
24050003003	24050003	kaskazini					y
24050003004	24050003	litamshambulia	y				y
24050003005	24050003	,		y			n
24050003006	24050003	na					y
24050003007	24050003	kuifanya					y
24050003008	24050003	nchi					y
24050003009	24050003	yake					y
24050003010	24050003	ukiwa	y				y
24050003011	24050003	.		y			n
24050003012	24050003	Hakuna					y
24050003013	24050003	hata					y
24050003014	24050003	mmoja					y
24050003015	24050003	atakayeishi					y
24050003016	24050003	ndani					y
24050003017	24050003	yake	y				y
24050003018	24050003	,		y			n
24050003019	24050003	watu					y
24050003020	24050003	na					y
24050003021	24050003	wanyama					y
24050003022	24050003	wataikimbia	y				y
24050003023	24050003	.		y			n
24050004001	24050004	“	y	y			n
24050004002	24050004	Katika					y
24050004003	24050004	siku					y
24050004004	24050004	hizo	y				y
24050004005	24050004	,		y			n
24050004006	24050004	wakati					y
24050004007	24050004	huo	y				y
24050004008	24050004	,	y	y			n
24050004009	24050004	”		y			n
24050004010	24050004	asema					y
24050004011	24050004	Bwana	y				y
24050004012	24050004	,		y			n
24050004013	24050004	“	y	y			n
24050004014	24050004	watu					y
24050004015	24050004	wa					y
24050004016	24050004	Israeli					y
24050004017	24050004	pamoja					y
24050004018	24050004	na					y
24050004019	24050004	watu					y
24050004020	24050004	wa					y
24050004021	24050004	Yuda					y
24050004022	24050004	wataenda					y
24050004023	24050004	wakilia					y
24050004024	24050004	ili					y
24050004025	24050004	kumtafuta					y
24050004026	24050004	Bwana					y
24050004027	24050004	Mungu					y
24050004028	24050004	wao	y				y
24050004029	24050004	.		y			n
24050005001	24050005	Wataiuliza					y
24050005002	24050005	njia					y
24050005003	24050005	iendayo					y
24050005004	24050005	Sayuni					y
24050005005	24050005	na					y
24050005006	24050005	kuelekeza					y
24050005007	24050005	nyuso					y
24050005008	24050005	zao					y
24050005009	24050005	huko	y				y
24050005010	24050005	.		y			n
24050005011	24050005	Watakuja					y
24050005012	24050005	na					y
24050005013	24050005	kuambatana					y
24050005014	24050005	na					y
24050005015	24050005	Bwana					y
24050005016	24050005	katika					y
24050005017	24050005	agano					y
24050005018	24050005	la					y
24050005019	24050005	milele					y
24050005020	24050005	ambalo					y
24050005021	24050005	halitasahaulika	y				y
24050005022	24050005	.		y			n
24050006001	24050006	“	y	y			n
24050006002	24050006	Watu					y
24050006003	24050006	wangu					y
24050006004	24050006	wamekuwa					y
24050006005	24050006	kondoo					y
24050006006	24050006	waliopotea	y				y
24050006007	24050006	;		y			n
24050006008	24050006	wachungaji					y
24050006009	24050006	wao					y
24050006010	24050006	wamewapotosha					y
24050006011	24050006	na					y
24050006012	24050006	kuwasababisha					y
24050006013	24050006	kuzurura					y
24050006014	24050006	juu					y
24050006015	24050006	ya					y
24050006016	24050006	milima	y				y
24050006017	24050006	.		y			n
24050006018	24050006	Walitangatanga					y
24050006019	24050006	juu					y
24050006020	24050006	ya					y
24050006021	24050006	mlima					y
24050006022	24050006	na					y
24050006023	24050006	kilima	y				y
24050006024	24050006	,		y			n
24050006025	24050006	na					y
24050006026	24050006	kusahau					y
24050006027	24050006	mahali					y
24050006028	24050006	pao					y
24050006029	24050006	wenyewe					y
24050006030	24050006	pa					y
24050006031	24050006	kupumzikia	y				y
24050006032	24050006	.		y			n
24050007001	24050007	Yeyote					y
24050007002	24050007	aliyewakuta					y
24050007003	24050007	aliwala	y				y
24050007004	24050007	;		y			n
24050007005	24050007	adui					y
24050007006	24050007	zao					y
24050007007	24050007	walisema	y				y
24050007008	24050007	,		y			n
24050007009	24050007	‘	y	y			n
24050007010	24050007	Sisi					y
24050007011	24050007	hatuna					y
24050007012	24050007	hatia	y				y
24050007013	24050007	,		y			n
24050007014	24050007	kwa					y
24050007015	24050007	kuwa					y
24050007016	24050007	wao					y
24050007017	24050007	walitenda					y
24050007018	24050007	dhambi					y
24050007019	24050007	dhidi					y
24050007020	24050007	ya					y
24050007021	24050007	Bwana	y				y
24050007022	24050007	,		y			n
24050007023	24050007	malisho					y
24050007024	24050007	yao					y
24050007025	24050007	halisi	y				y
24050007026	24050007	,		y			n
24050007027	24050007	Bwana	y				y
24050007028	24050007	,		y			n
24050007029	24050007	aliye					y
24050007030	24050007	tumaini					y
24050007031	24050007	la					y
24050007032	24050007	baba					y
24050007033	24050007	zao	y				y
24050007034	24050007	.	y	y			n
24050007035	24050007	’		y			n
24050008001	24050008	“	y	y			n
24050008002	24050008	Kimbieni					y
24050008003	24050008	kutoka					y
24050008004	24050008	Babeli	y				y
24050008005	24050008	;		y			n
24050008006	24050008	ondokeni					y
24050008007	24050008	katika					y
24050008008	24050008	nchi					y
24050008009	24050008	ya					y
24050008010	24050008	Wakaldayo					y
24050008011	24050008	tena					y
24050008012	24050008	kuweni					y
24050008013	24050008	kama					y
24050008014	24050008	mbuzi					y
24050008015	24050008	wale					y
24050008016	24050008	waongozao					y
24050008017	24050008	kundi	y				y
24050008018	24050008	.		y			n
24050009001	24050009	Kwa					y
24050009002	24050009	maana					y
24050009003	24050009	nitaamsha					y
24050009004	24050009	na					y
24050009005	24050009	kuleta					y
24050009006	24050009	dhidi					y
24050009007	24050009	ya					y
24050009008	24050009	Babeli					y
24050009009	24050009	muungano					y
24050009010	24050009	wa					y
24050009011	24050009	mataifa					y
24050009012	24050009	makubwa					y
24050009013	24050009	kutoka					y
24050009014	24050009	nchi					y
24050009015	24050009	ya					y
24050009016	24050009	kaskazini	y				y
24050009017	24050009	.		y			n
24050009018	24050009	Watashika					y
24050009019	24050009	nafasi					y
24050009020	24050009	zao					y
24050009021	24050009	dhidi					y
24050009022	24050009	yake	y				y
24050009023	24050009	,		y			n
24050009024	24050009	naye					y
24050009025	24050009	kutokea					y
24050009026	24050009	kaskazini					y
24050009027	24050009	atatekwa	y				y
24050009028	24050009	.		y			n
24050009029	24050009	Mishale					y
24050009030	24050009	yao					y
24050009031	24050009	itakuwa					y
24050009032	24050009	kama					y
24050009033	24050009	mishale					y
24050009034	24050009	ya					y
24050009035	24050009	mashujaa					y
24050009036	24050009	walio					y
24050009037	24050009	hodari	y				y
24050009038	24050009	,		y			n
24050009039	24050009	ambao					y
24050009040	24050009	hawawezi					y
24050009041	24050009	kurudi					y
24050009042	24050009	mikono					y
24050009043	24050009	mitupu	y				y
24050009044	24050009	.		y			n
24050010001	24050010	Kwa					y
24050010002	24050010	hiyo					y
24050010003	24050010	Ukaldayo					y
24050010004	24050010	utatekwa					y
24050010005	24050010	nyara	y				y
24050010006	24050010	;		y			n
24050010007	24050010	wote					y
24050010008	24050010	wamtekao					y
24050010009	24050010	nyara					y
24050010010	24050010	watapata					y
24050010011	24050010	za					y
24050010012	24050010	kutosha	y				y
24050010013	24050010	,	y	y			n
24050010014	24050010	”		y			n
24050010015	24050010	asema					y
24050010016	24050010	Bwana	y				y
24050010017	24050010	.		y			n
24050011001	24050011	“	y	y			n
24050011002	24050011	Kwa					y
24050011003	24050011	sababu					y
24050011004	24050011	hushangilia					y
24050011005	24050011	na					y
24050011006	24050011	kufurahi	y				y
24050011007	24050011	,		y			n
24050011008	24050011	wewe					y
24050011009	24050011	utekaye					y
24050011010	24050011	urithi					y
24050011011	24050011	wangu	y				y
24050011012	24050011	,		y			n
24050011013	24050011	kwa					y
24050011014	24050011	sababu					y
24050011015	24050011	unachezacheza					y
24050011016	24050011	kama					y
24050011017	24050011	mtamba					y
24050011018	24050011	anayepura					y
24050011019	24050011	nafaka	y				y
24050011020	24050011	,		y			n
24050011021	24050011	na					y
24050011022	24050011	kulia					y
24050011023	24050011	kama					y
24050011024	24050011	farasi					y
24050011025	24050011	dume	y				y
24050011026	24050011	,		y			n
24050012001	24050012	mama					y
24050012002	24050012	yako					y
24050012003	24050012	ataaibika					y
24050012004	24050012	mno	y				y
24050012005	24050012	,		y			n
24050012006	24050012	yeye					y
24050012007	24050012	aliyekuzaa					y
24050012008	24050012	atatahayari	y				y
24050012009	24050012	.		y			n
24050012010	24050012	Atakuwa					y
24050012011	24050012	mdogo					y
24050012012	24050012	kuliko					y
24050012013	24050012	mataifa					y
24050012014	24050012	mengine					y
24050012015	24050012	yote	y				y
24050012016	24050012	,		y			n
24050012017	24050012	atakuwa					y
24050012018	24050012	nyika	y				y
24050012019	24050012	,		y			n
24050012020	24050012	nchi					y
24050012021	24050012	kame					y
24050012022	24050012	na					y
24050012023	24050012	jangwa	y				y
24050012024	24050012	.		y			n
24050013001	24050013	Kwa					y
24050013002	24050013	sababu					y
24050013003	24050013	ya					y
24050013004	24050013	hasira					y
24050013005	24050013	ya					y
24050013006	24050013	Bwana					y
24050013007	24050013	hatakaliwa					y
24050013008	24050013	na					y
24050013009	24050013	mtu	y				y
24050013010	24050013	,		y			n
24050013011	24050013	lakini					y
24050013012	24050013	ataachwa					y
24050013013	24050013	ukiwa					y
24050013014	24050013	kabisa	y				y
24050013015	24050013	.		y			n
24050013016	24050013	Wote					y
24050013017	24050013	watakaopita					y
24050013018	24050013	Babeli					y
24050013019	24050013	watatiwa					y
24050013020	24050013	hofu					y
24050013021	24050013	na					y
24050013022	24050013	kudhihaki					y
24050013023	24050013	kwa					y
24050013024	24050013	sababu					y
24050013025	24050013	ya					y
24050013026	24050013	majeraha					y
24050013027	24050013	yake					y
24050013028	24050013	yote	y				y
24050013029	24050013	.		y			n
24050014001	24050014	“	y	y			n
24050014002	24050014	Shikeni					y
24050014003	24050014	nafasi					y
24050014004	24050014	zenu					y
24050014005	24050014	kuzunguka					y
24050014006	24050014	Babeli	y				y
24050014007	24050014	,		y			n
24050014008	24050014	enyi					y
24050014009	24050014	nyote					y
24050014010	24050014	mvutao					y
24050014011	24050014	upinde	y				y
24050014012	24050014	.		y			n
24050014013	24050014	Mpigeni	y				y
24050014014	24050014	!		y			n
24050014015	24050014	Msibakize					y
24050014016	24050014	mshale					y
24050014017	24050014	wowote	y				y
24050014018	24050014	,		y			n
24050014019	24050014	kwa					y
24050014020	24050014	kuwa					y
24050014021	24050014	ametenda					y
24050014022	24050014	dhambi					y
24050014023	24050014	dhidi					y
24050014024	24050014	ya					y
24050014025	24050014	Bwana	y				y
24050014026	24050014	.		y			n
24050015001	24050015	Piga					y
24050015002	24050015	kelele					y
24050015003	24050015	dhidi					y
24050015004	24050015	yake					y
24050015005	24050015	kila					y
24050015006	24050015	upande	y				y
24050015007	24050015	!		y			n
24050015008	24050015	Anajisalimisha	y				y
24050015009	24050015	,		y			n
24050015010	24050015	minara					y
24050015011	24050015	yake					y
24050015012	24050015	inaanguka	y				y
24050015013	24050015	,		y			n
24050015014	24050015	kuta					y
24050015015	24050015	zake					y
24050015016	24050015	zimebomoka	y				y
24050015017	24050015	.		y			n
24050015018	24050015	Kwa					y
24050015019	24050015	kuwa					y
24050015020	24050015	hiki					y
24050015021	24050015	ni					y
24050015022	24050015	kisasi					y
24050015023	24050015	cha					y
24050015024	24050015	Bwana	y				y
24050015025	24050015	,		y			n
24050015026	24050015	mlipizeni					y
24050015027	24050015	kisasi	y				y
24050015028	24050015	;		y			n
24050015029	24050015	mtendeeni					y
24050015030	24050015	kama					y
24050015031	24050015	alivyowatendea					y
24050015032	24050015	wengine	y				y
24050015033	24050015	.		y			n
24050016001	24050016	Katilieni					y
24050016002	24050016	mbali					y
24050016003	24050016	mpanzi					y
24050016004	24050016	kutoka					y
24050016005	24050016	Babeli	y				y
24050016006	24050016	,		y			n
24050016007	24050016	pamoja					y
24050016008	24050016	na					y
24050016009	24050016	mvunaji					y
24050016010	24050016	na					y
24050016011	24050016	mundu					y
24050016012	24050016	wake					y
24050016013	24050016	akivuna	y				y
24050016014	24050016	.		y			n
24050016015	24050016	Kwa					y
24050016016	24050016	sababu					y
24050016017	24050016	ya					y
24050016018	24050016	upanga					y
24050016019	24050016	wa					y
24050016020	24050016	mdhalimu					y
24050016021	24050016	kila					y
24050016022	24050016	mmoja					y
24050016023	24050016	na					y
24050016024	24050016	arejee					y
24050016025	24050016	kwa					y
24050016026	24050016	watu					y
24050016027	24050016	wake					y
24050016028	24050016	mwenyewe	y				y
24050016029	24050016	,		y			n
24050016030	24050016	kila					y
24050016031	24050016	mmoja					y
24050016032	24050016	na					y
24050016033	24050016	akimbilie					y
24050016034	24050016	kwenye					y
24050016035	24050016	nchi					y
24050016036	24050016	yake					y
24050016037	24050016	mwenyewe	y				y
24050016038	24050016	.		y			n
24050017001	24050017	“	y	y			n
24050017002	24050017	Israeli					y
24050017003	24050017	ni					y
24050017004	24050017	kundi					y
24050017005	24050017	lililotawanyika					y
24050017006	24050017	ambalo					y
24050017007	24050017	simba					y
24050017008	24050017	wamelifukuzia					y
24050017009	24050017	mbali	y				y
24050017010	24050017	.		y			n
24050017011	24050017	Wa					y
24050017012	24050017	kwanza					y
24050017013	24050017	kumla					y
24050017014	24050017	alikuwa					y
24050017015	24050017	mfalme					y
24050017016	24050017	wa					y
24050017017	24050017	Ashuru	y				y
24050017018	24050017	,		y			n
24050017019	24050017	wa					y
24050017020	24050017	mwisho					y
24050017021	24050017	kuponda					y
24050017022	24050017	mifupa					y
24050017023	24050017	yake					y
24050017024	24050017	alikuwa					y
24050017025	24050017	Nebukadneza					y
24050017026	24050017	mfalme					y
24050017027	24050017	wa					y
24050017028	24050017	Babeli	y				y
24050017029	24050017	.	y	y			n
24050017030	24050017	”		y			n
24050018001	24050018	Kwa					y
24050018002	24050018	hiyo					y
24050018003	24050018	hili					y
24050018004	24050018	ndilo					y
24050018005	24050018	Bwana					y
24050018006	24050018	Mwenye					y
24050018007	24050018	Nguvu					y
24050018008	24050018	Zote	y				y
24050018009	24050018	,		y			n
24050018010	24050018	Mungu					y
24050018011	24050018	wa					y
24050018012	24050018	Israeli	y				y
24050018013	24050018	,		y			n
24050018014	24050018	asemalo	y				y
24050018015	24050018	:		y			n
24050018016	24050018	“	y	y			n
24050018017	24050018	Nitamwadhibu					y
24050018018	24050018	mfalme					y
24050018019	24050018	wa					y
24050018020	24050018	Babeli					y
24050018021	24050018	na					y
24050018022	24050018	nchi					y
24050018023	24050018	yake					y
24050018024	24050018	kama					y
24050018025	24050018	nilivyomwadhibu					y
24050018026	24050018	mfalme					y
24050018027	24050018	wa					y
24050018028	24050018	Ashuru	y				y
24050018029	24050018	.		y			n
24050019001	24050019	Lakini					y
24050019002	24050019	nitamrudisha					y
24050019003	24050019	Israeli					y
24050019004	24050019	katika					y
24050019005	24050019	malisho					y
24050019006	24050019	yake					y
24050019007	24050019	mwenyewe					y
24050019008	24050019	naye					y
24050019009	24050019	atalisha					y
24050019010	24050019	huko					y
24050019011	24050019	Karmeli					y
24050019012	24050019	na					y
24050019013	24050019	Bashani	y				y
24050019014	24050019	;		y			n
